model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
Theta,-1.1644228643926764,-1.1644228643926764,0.12277984619140625,0.025056123733520508,0.003641843795776367,5
SeasonalNaive,-1.1076915835595167,-1.1076915835595167,0.013777971267700195,0.02260613441467285,0.00823974609375,1
ETS,-1.1076915835588994,-1.1076915835588994,0.03953194618225098,0.01456308364868164,0.0037088394165039062,4
DirectTabular,-1.033008599165672,-1.033008599165672,0.03152012825012207,0.01595902442932129,0.3781702518463135,3
RecursiveTabular,-1.0293943098966145,-1.0293943098966145,0.023155927658081055,0.0226290225982666,0.39499402046203613,2
Chronos2,-0.850112276332152,-0.850112276332152,1.2346439361572266,0.03090190887451172,0.8006904125213623,6
TemporalFusionTransformer,-0.8084172463179018,-0.8084172463179018,0.02499699592590332,0.02745199203491211,53.29525589942932,7
WeightedEnsemble,-0.6687842033440569,-0.6687842033440569,1.2601990699768066,0.058917400921927765,0.07835612498456612,8
