model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
DirectTabular,-2.4252828052039224,-2.4252828052039224,0.017487049102783203,0.014874935150146484,0.28545594215393066,3
Chronos2,-1.6185744541547944,-1.6185744541547944,0.817559003829956,0.02489495277404785,0.9119031429290771,6
Theta,-0.4000592165934564,-0.4000592165934564,0.02841782569885254,0.012482643127441406,0.0034744739532470703,5
RecursiveTabular,-0.38415513895542,-0.38415513895542,0.01736593246459961,0.01682305335998535,0.37764978408813477,2
TemporalFusionTransformer,-0.22257850759568276,-0.22257850759568276,0.020210981369018555,0.008903264999389648,45.033933877944946,7
ETS,-0.005159894349285298,-0.005159894349285298,0.027467012405395508,0.014462947845458984,0.003496408462524414,4
WeightedEnsemble,-0.004970038864655586,-0.004970038864655586,0.02734994888305664,0.025689679809147492,0.07694187501328997,8
SeasonalNaive,-0.004970038864655586,-0.004970038864655586,0.02717900276184082,0.025501012802124023,0.005315065383911133,1
