model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
DirectTabular,-0.6905131072716795,-0.6905131072716795,0.020314931869506836,0.015128135681152344,0.2797420024871826,3
TemporalFusionTransformer,-0.5694745956427074,-0.5694745956427074,0.027170896530151367,0.009107828140258789,53.055546283721924,7
RecursiveTabular,-0.5169569416288708,-0.5169569416288708,0.023408174514770508,0.013653039932250977,0.37250781059265137,2
Chronos2,-0.4703546971811251,-0.4703546971811251,0.8706340789794922,0.022775888442993164,0.797187328338623,6
ETS,-0.42560168588536007,-0.42560168588536007,0.013935089111328125,0.014383077621459961,0.0034041404724121094,4
SeasonalNaive,-0.4256016858849374,-0.4256016858849374,1.737549066543579,0.01392507553100586,0.0031137466430664062,1
WeightedEnsemble,-0.3360992486697203,-0.3360992486697203,0.029425382614135742,0.014417356753256172,0.08394066599430516,8
Theta,-0.3360992486697203,-0.3360992486697203,0.02852034568786621,0.014264106750488281,0.0032629966735839844,5
