mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.08379170299874267,-0.1254203809815178,-0.11263740527117991,-0.10330683145244715,-0.09272921177172051,-0.08379170299874267,-0.07443537473866994,-0.06552455797089382,-0.055415566117845955,-0.039120148295539045
-0.08709595726238212,-0.14487244929011545,-0.12554323748759355,-0.1113853776558827,-0.09873082627151479,-0.08709595726238212,-0.07638062400936058,-0.06282759220964845,-0.046958341465404785,-0.025152623727690785
-0.08977415334433655,-0.1628592023480377,-0.1380996598480953,-0.12191286598917682,-0.103913114467405,-0.08977415334433655,-0.0731376644729218,-0.05784679504457955,-0.03910172885370799,-0.014097112543545865
-0.09717123877257447,-0.1691242031299001,-0.14812730361852985,-0.12599142982032505,-0.111236638767342,-0.09717123877257447,-0.07798850435235759,-0.05720310533080573,-0.038282447632816845,-0.012538634211534467
-0.09326687623903997,-0.17929997445740883,-0.1526298060195614,-0.12929437705543648,-0.11090121454738705,-0.09326687623903997,-0.07392431724020407,-0.0518020273846853,-0.03156129206639531,0.004476314666609772
-0.08616028522298581,-0.18953279543744989,-0.15882196537243368,-0.13238647776563012,-0.11074743268817695,-0.08616028522298581,-0.06775362160565118,-0.04732675991428547,-0.02458783689245233,0.016339640000321197
-0.08881510795460662,-0.19907838769077685,-0.16386150636172792,-0.14025099502355423,-0.11014690218685116,-0.08881510795460662,-0.0642011616060634,-0.045734117565179595,-0.01803675601598164,0.02283470806684477
-0.08642773155709335,-0.21060976489752828,-0.16979316602504174,-0.13879444735230947,-0.10520876150229976,-0.08642773155709335,-0.0692378327030048,-0.044670698411251215,-0.014381410984441997,0.03260765863646906
-0.08459670403491248,-0.2215901068193906,-0.1756983843103194,-0.14405272461143534,-0.11576311586926555,-0.08459670403491248,-0.060802306425088694,-0.03827977675312936,-0.009484355288049997,0.041707972890638836
-0.08727981393173508,-0.22801137542675498,-0.18003900260053968,-0.14775282267318432,-0.11277282041447932,-0.08727981393173508,-0.06104215172065069,-0.038436300960025,-0.006906148209645844,0.04327556577007191
-0.08656660590070021,-0.23802731904729615,-0.1858051759980817,-0.15139799111885563,-0.11927657176383422,-0.08656660590070021,-0.057502358135252965,-0.03178587323121556,-0.000616835942298875,0.04347678560862291
