model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
RecursiveTabular,-1.167054799811022,-1.167054799811022,0.022196054458618164,0.020937204360961914,0.33571577072143555,2
Chronos2,-1.10334354443455,-1.10334354443455,0.7839090824127197,0.022768259048461914,0.7102599143981934,6
DirectTabular,-1.0619996826317193,-1.0619996826317193,0.021533966064453125,0.015684843063354492,0.25841522216796875,3
Theta,-0.6873502865054646,-0.6873502865054646,0.028514862060546875,0.015316963195800781,0.00403285026550293,5
TemporalFusionTransformer,-0.6780131107588185,-0.6780131107588185,0.025606155395507812,0.006902217864990234,37.528321981430054,7
SeasonalNaive,-0.6076867680144303,-0.6076867680144303,0.02762603759765625,0.013467073440551758,0.003275156021118164,1
ETS,-0.6076820389672904,-0.6076820389672904,0.029523849487304688,0.013410091400146484,0.0037708282470703125,4
WeightedEnsemble,-0.5815737255944263,-0.5815737255944263,0.08010983467102051,0.045117397676222026,0.07981254201149568,8
