mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
-0.0022390615,-0.009445466,-0.004657796,-0.0034397137,-0.0027256222,-0.0022390615,-0.0018394399,-0.00126831,-0.00011053035,0.0024354446
