model,score_test,score_val,pred_time_test,pred_time_val,fit_time_marginal,fit_order
DirectTabular,-1.0629402081812964,-1.0629402081812964,0.015599966049194336,0.014531850814819336,0.2925090789794922,3
TemporalFusionTransformer,-1.0311096290211037,-1.0311096290211037,0.01902484893798828,0.005243062973022461,32.86159896850586,7
Chronos2,-0.9277017204263803,-0.9277017204263803,0.732935905456543,0.027650117874145508,0.7695338726043701,6
Theta,-0.8379800597033964,-0.8379800597033964,0.029430866241455078,0.016739845275878906,0.003336191177368164,5
ETS,-0.7893923413198406,-0.7893923413198406,0.01342320442199707,0.016772985458374023,0.0033986568450927734,4
RecursiveTabular,-0.06701588297316176,-0.06701588297316176,0.010056018829345703,0.00947713851928711,0.284390926361084,2
WeightedEnsemble,-0.015142750558163791,-0.015142750558163791,0.011984109878540039,0.01568950994987972,0.0773872499994468,8
SeasonalNaive,-0.015142750558163791,-0.015142750558163791,0.011838912963867188,0.015527009963989258,0.0032558441162109375,1
